    5.7500,    1.6250,   19.2500,   0.0000000000011074879000000
    5.7500,    1.6250,   19.7500,   0.0000000000017022672000000
    5.7500,    1.6250,   20.2500,   0.0000000000018950507000000
    5.7500,    1.6250,   20.7500,   0.0000000000010426214000000
    5.7500,    1.6250,   21.2500,   0.0000000000008803261900000
    5.7500,    1.6250,   21.7500,   0.0000000000007388979300000
    5.7500,    1.8750,    0.2500,   0.0000000000184452330000000
    5.7500,    1.8750,    0.7500,   0.0000000000278294070000000
    5.7500,    1.8750,    1.2500,   0.0000000000402532970000000
    5.7500,    1.8750,    1.7500,   0.0000000000590665290000000
    5.7500,    1.8750,    2.2500,   0.0000000000427142040000000
    5.7500,    1.8750,    2.7500,   0.0000000000369899700000000
    5.7500,    1.8750,    3.2500,   0.0000000000413014380000000
    5.7500,    1.8750,    3.7500,   0.0000000000509677920000000
    5.7500,    1.8750,    4.2500,   0.0000000000372117440000000
    5.7500,    1.8750,    4.7500,   0.0000000000233481120000000
    5.7500,    1.8750,    5.2500,   0.0000000000114554620000000
    5.7500,    1.8750,    5.7500,   0.0000000000108899450000000
    5.7500,    1.8750,    6.2500,   0.0000000000102017670000000
    5.7500,    1.8750,    6.7500,   0.0000000000125147330000000
    5.7500,    1.8750,    7.2500,   0.0000000000126572060000000
    5.7500,    1.8750,    7.7500,   0.0000000000088786938000000
    5.7500,    1.8750,    8.2500,   0.0000000000069699099000000
    5.7500,    1.8750,    8.7500,   0.0000000000058984987000000
    5.7500,    1.8750,    9.2500,   0.0000000000049048235000000
    5.7500,    1.8750,    9.7500,   0.0000000000060280210000000
    5.7500,    1.8750,   10.2500,   0.0000000000080030609000000
    5.7500,    1.8750,   10.7500,   0.0000000000075510318000000
    5.7500,    1.8750,   11.2500,   0.0000000000052432624000000
    5.7500,    1.8750,   11.7500,   0.0000000000031385422000000
    5.7500,    1.8750,   12.2500,   0.0000000000018262104000000
    5.7500,    1.8750,   12.7500,   0.0000000000015488385000000
    5.7500,    1.8750,   13.2500,   0.0000000000013490773000000
    5.7500,    1.8750,   13.7500,   0.0000000000012141772000000
    5.7500,    1.8750,   14.2500,   0.0000000000010603075000000
    5.7500,    1.8750,   14.7500,   0.0000000000011614900000000
    5.7500,    1.8750,   15.2500,   0.0000000000011163529000000
    5.7500,    1.8750,   15.7500,   0.0000000000010975539000000
    5.7500,    1.8750,   16.2500,   0.0000000000009954570800000
    5.7500,    1.8750,   16.7500,   0.0000000000013208584000000
    5.7500,    1.8750,   17.2500,   0.0000000000012528555000000
    5.7500,    1.8750,   17.7500,   0.0000000000014834276000000
    5.7500,    1.8750,   18.2500,   0.0000000000016745980000000
    5.7500,    1.8750,   18.7500,   0.0000000000020724011000000
    5.7500,    1.8750,   19.2500,   0.0000000000030655688000000
    5.7500,    1.8750,   19.7500,   0.0000000000038350503000000
    5.7500,    1.8750,   20.2500,   0.0000000000040987274000000
    5.7500,    1.8750,   20.7500,   0.0000000000036682289000000
    5.7500,    1.8750,   21.2500,   0.0000000000023623636000000
    5.7500,    1.8750,   21.7500,   0.0000000000013886268000000
    5.7500,    2.1250,    0.2500,   0.0000000000215255420000000
    5.7500,    2.1250,    0.7500,   0.0000000000196227570000000
    5.7500,    2.1250,    1.2500,   0.0000000000203478900000000
    5.7500,    2.1250,    1.7500,   0.0000000000254235380000000
    5.7500,    2.1250,    2.2500,   0.0000000000358340650000000
    5.7500,    2.1250,    2.7500,   0.0000000000289412070000000
    5.7500,    2.1250,    3.2500,   0.0000000000289243750000000
    5.7500,    2.1250,    3.7500,   0.0000000000338285370000000
    5.7500,    2.1250,    4.2500,   0.0000000000378749640000000
    5.7500,    2.1250,    4.7500,   0.0000000000259724860000000
    5.7500,    2.1250,    5.2500,   0.0000000000170171310000000
    5.7500,    2.1250,    5.7500,   0.0000000000091980885000000
    5.7500,    2.1250,    6.2500,   0.0000000000071259621000000
    5.7500,    2.1250,    6.7500,   0.0000000000058374568000000
    5.7500,    2.1250,    7.2500,   0.0000000000038600898000000
    5.7500,    2.1250,    7.7500,   0.0000000000042240790000000
    5.7500,    2.1250,    8.2500,   0.0000000000041082372000000
    5.7500,    2.1250,    8.7500,   0.0000000000038078052000000
    5.7500,    2.1250,    9.2500,   0.0000000000042823982000000
    5.7500,    2.1250,    9.7500,   0.0000000000046410397000000
    5.7500,    2.1250,   10.2500,   0.0000000000039512751000000
    5.7500,    2.1250,   10.7500,   0.0000000000030369299000000
    5.7500,    2.1250,   11.2500,   0.0000000000029110213000000
    5.7500,    2.1250,   11.7500,   0.0000000000020382606000000
    5.7500,    2.1250,   12.2500,   0.0000000000020588206000000
    5.7500,    2.1250,   12.7500,   0.0000000000035574857000000
    5.7500,    2.1250,   13.2500,   0.0000000000050278848000000
    5.7500,    2.1250,   13.7500,   0.0000000000077266648000000
    5.7500,    2.1250,   14.2500,   0.0000000000068867902000000
    5.7500,    2.1250,   14.7500,   0.0000000000068564486000000
    5.7500,    2.1250,   15.2500,   0.0000000000084841231000000
    5.7500,    2.1250,   15.7500,   0.0000000000072144864000000
    5.7500,    2.1250,   16.2500,   0.0000000000084982620000000
    5.7500,    2.1250,   16.7500,   0.0000000000105276330000000
    5.7500,    2.1250,   17.2500,   0.0000000000107295600000000
    5.7500,    2.1250,   17.7500,   0.0000000000078392466000000
    5.7500,    2.1250,   18.2500,   0.0000000000067061964000000
    5.7500,    2.1250,   18.7500,   0.0000000000055076616000000
    5.7500,    2.1250,   19.2500,   0.0000000000035791355000000
    5.7500,    2.1250,   19.7500,   0.0000000000029106825000000
    5.7500,    2.1250,   20.2500,   0.0000000000019653461000000
    5.7500,    2.1250,   20.7500,   0.0000000000012784288000000
    5.7500,    2.1250,   21.2500,   0.0000000000011209850000000
    5.7500,    2.1250,   21.7500,   0.0000000000011316059000000
    5.7500,    2.3750,    0.2500,   0.0000000000125289670000000
    5.7500,    2.3750,    0.7500,   0.0000000000095443610000000
    5.7500,    2.3750,    1.2500,   0.0000000000077310432000000
    5.7500,    2.3750,    1.7500,   0.0000000000130048020000000
    5.7500,    2.3750,    2.2500,   0.0000000000214452210000000
    5.7500,    2.3750,    2.7500,   0.0000000000328142690000000
    5.7500,    2.3750,    3.2500,   0.0000000000329236670000000
    5.7500,    2.3750,    3.7500,   0.0000000000401386810000000
    5.7500,    2.3750,    4.2500,   0.0000000000484753520000000
    5.7500,    2.3750,    4.7500,   0.0000000000433150010000000
    5.7500,    2.3750,    5.2500,   0.0000000000293128680000000
    5.7500,    2.3750,    5.7500,   0.0000000000239143380000000
    5.7500,    2.3750,    6.2500,   0.0000000000224254120000000
    5.7500,    2.3750,    6.7500,   0.0000000000206003530000000
    5.7500,    2.3750,    7.2500,   0.0000000000159409900000000
    5.7500,    2.3750,    7.7500,   0.0000000000146928130000000
    5.7500,    2.3750,    8.2500,   0.0000000000113102170000000
    5.7500,    2.3750,    8.7500,   0.0000000000093053230000000
    5.7500,    2.3750,    9.2500,   0.0000000000077122362000000
    5.7500,    2.3750,    9.7500,   0.0000000000083256449000000
    5.7500,    2.3750,   10.2500,   0.0000000000120830740000000
    5.7500,    2.3750,   10.7500,   0.0000000000096334850000000
    5.7500,    2.3750,   11.2500,   0.0000000000082818370000000
    5.7500,    2.3750,   11.7500,   0.0000000000076098494000000
    5.7500,    2.3750,   12.2500,   0.0000000000078534037000000
    5.7500,    2.3750,   12.7500,   0.0000000000089504975000000
    5.7500,    2.3750,   13.2500,   0.0000000000154278330000000
    5.7500,    2.3750,   13.7500,   0.0000000000208703540000000
    5.7500,    2.3750,   14.2500,   0.0000000000327612970000000
    5.7500,    2.3750,   14.7500,   0.0000000000300446540000000
    5.7500,    2.3750,   15.2500,   0.0000000000270041250000000
    5.7500,    2.3750,   15.7500,   0.0000000000236523670000000
    5.7500,    2.3750,   16.2500,   0.0000000000233184270000000
    5.7500,    2.3750,   16.7500,   0.0000000000233074450000000
    5.7500,    2.3750,   17.2500,   0.0000000000188722080000000
    5.7500,    2.3750,   17.7500,   0.0000000000111025910000000
    5.7500,    2.3750,   18.2500,   0.0000000000137501730000000
    5.7500,    2.3750,   18.7500,   0.0000000000102959680000000
    5.7500,    2.3750,   19.2500,   0.0000000000057946703000000
    5.7500,    2.3750,   19.7500,   0.0000000000040874075000000
    5.7500,    2.3750,   20.2500,   0.0000000000030225984000000
    5.7500,    2.3750,   20.7500,   0.0000000000020766468000000
    5.7500,    2.3750,   21.2500,   0.0000000000017568826000000
    5.7500,    2.3750,   21.7500,   0.0000000000016054675000000
    5.7500,    2.6250,    0.2500,   0.0000000000197881290000000
    5.7500,    2.6250,    0.7500,   0.0000000000215995290000000
    5.7500,    2.6250,    1.2500,   0.0000000000221679100000000
    5.7500,    2.6250,    1.7500,   0.0000000000314208970000000
    5.7500,    2.6250,    2.2500,   0.0000000000345955690000000
    5.7500,    2.6250,    2.7500,   0.0000000000400998850000000
    5.7500,    2.6250,    3.2500,   0.0000000000405727220000000
    5.7500,    2.6250,    3.7500,   0.0000000000397775040000000
    5.7500,    2.6250,    4.2500,   0.0000000000506424900000000
    5.7500,    2.6250,    4.7500,   0.0000000000382529220000000
    5.7500,    2.6250,    5.2500,   0.0000000000422233320000000
    5.7500,    2.6250,    5.7500,   0.0000000000668910690000000
    5.7500,    2.6250,    6.2500,   0.0000000000727038080000000
    5.7500,    2.6250,    6.7500,   0.0000000000628065930000000
    5.7500,    2.6250,    7.2500,   0.0000000000396588700000000
    5.7500,    2.6250,    7.7500,   0.0000000000297002320000000
    5.7500,    2.6250,    8.2500,   0.0000000000274411520000000
    5.7500,    2.6250,    8.7500,   0.0000000000183251640000000
    5.7500,    2.6250,    9.2500,   0.0000000000097232743000000
    5.7500,    2.6250,    9.7500,   0.0000000000051782836000000
    5.7500,    2.6250,   10.2500,   0.0000000000048006985000000
    5.7500,    2.6250,   10.7500,   0.0000000000061807014000000
    5.7500,    2.6250,   11.2500,   0.0000000000060638152000000
    5.7500,    2.6250,   11.7500,   0.0000000000062011056000000
    5.7500,    2.6250,   12.2500,   0.0000000000057114734000000
    5.7500,    2.6250,   12.7500,   0.0000000000064870991000000
    5.7500,    2.6250,   13.2500,   0.0000000000072980667000000
    5.7500,    2.6250,   13.7500,   0.0000000000068241706000000
    5.7500,    2.6250,   14.2500,   0.0000000000063559631000000
    5.7500,    2.6250,   14.7500,   0.0000000000090353515000000
    5.7500,    2.6250,   15.2500,   0.0000000000110061510000000
    5.7500,    2.6250,   15.7500,   0.0000000000095941154000000
    5.7500,    2.6250,   16.2500,   0.0000000000121987190000000
    5.7500,    2.6250,   16.7500,   0.0000000000143072470000000
    5.7500,    2.6250,   17.2500,   0.0000000000149695200000000
    5.7500,    2.6250,   17.7500,   0.0000000000084770706000000
    5.7500,    2.6250,   18.2500,   0.0000000000054289169000000
    5.7500,    2.6250,   18.7500,   0.0000000000038671128000000
    5.7500,    2.6250,   19.2500,   0.0000000000027723542000000
    5.7500,    2.6250,   19.7500,   0.0000000000033507184000000
    5.7500,    2.6250,   20.2500,   0.0000000000041098830000000
    5.7500,    2.6250,   20.7500,   0.0000000000044666167000000
    5.7500,    2.6250,   21.2500,   0.0000000000051723413000000
    5.7500,    2.6250,   21.7500,   0.0000000000055280160000000
    5.7500,    2.8750,    0.2500,   0.0000000000385542670000000
    5.7500,    2.8750,    0.7500,   0.0000000000338289880000000
    5.7500,    2.8750,    1.2500,   0.0000000000247782510000000
    5.7500,    2.8750,    1.7500,   0.0000000000193610650000000
    5.7500,    2.8750,    2.2500,   0.0000000000163333440000000
    5.7500,    2.8750,    2.7500,   0.0000000000157810170000000
    5.7500,    2.8750,    3.2500,   0.0000000000208981580000000
    5.7500,    2.8750,    3.7500,   0.0000000000328398140000000
    5.7500,    2.8750,    4.2500,   0.0000000000352280810000000
    5.7500,    2.8750,    4.7500,   0.0000000000367247310000000
    5.7500,    2.8750,    5.2500,   0.0000000000475451900000000
    5.7500,    2.8750,    5.7500,   0.0000000000503782290000000
    5.7500,    2.8750,    6.2500,   0.0000000000367891620000000
    5.7500,    2.8750,    6.7500,   0.0000000000226213940000000
    5.7500,    2.8750,    7.2500,   0.0000000000147335890000000
    5.7500,    2.8750,    7.7500,   0.0000000000164491150000000
    5.7500,    2.8750,    8.2500,   0.0000000000143097300000000
    5.7500,    2.8750,    8.7500,   0.0000000000102567280000000
    5.7500,    2.8750,    9.2500,   0.0000000000072596516000000
    5.7500,    2.8750,    9.7500,   0.0000000000052739844000000
    5.7500,    2.8750,   10.2500,   0.0000000000025034287000000
    5.7500,    2.8750,   10.7500,   0.0000000000018149008000000
    5.7500,    2.8750,   11.2500,   0.0000000000019019198000000
    5.7500,    2.8750,   11.7500,   0.0000000000028175006000000
    5.7500,    2.8750,   12.2500,   0.0000000000045312564000000
    5.7500,    2.8750,   12.7500,   0.0000000000076952056000000
    5.7500,    2.8750,   13.2500,   0.0000000000080364222000000
    5.7500,    2.8750,   13.7500,   0.0000000000094187652000000
    5.7500,    2.8750,   14.2500,   0.0000000000082331069000000
    5.7500,    2.8750,   14.7500,   0.0000000000068141426000000
    5.7500,    2.8750,   15.2500,   0.0000000000048430504000000
    5.7500,    2.8750,   15.7500,   0.0000000000055218195000000
    5.7500,    2.8750,   16.2500,   0.0000000000071267913000000
    5.7500,    2.8750,   16.7500,   0.0000000000130755880000000
    5.7500,    2.8750,   17.2500,   0.0000000000135840180000000
    5.7500,    2.8750,   17.7500,   0.0000000000104800110000000
    5.7500,    2.8750,   18.2500,   0.0000000000082748738000000
    5.7500,    2.8750,   18.7500,   0.0000000000050266861000000
    5.7500,    2.8750,   19.2500,   0.0000000000035819835000000
    5.7500,    2.8750,   19.7500,   0.0000000000034457981000000
    5.7500,    2.8750,   20.2500,   0.0000000000026094574000000
    5.7500,    2.8750,   20.7500,   0.0000000000019702178000000
    5.7500,    2.8750,   21.2500,   0.0000000000016270838000000
    5.7500,    2.8750,   21.7500,   0.0000000000011311290000000
    5.7500,    3.1250,    0.2500,   0.0000000000158741490000000
    5.7500,    3.1250,    0.7500,   0.0000000000174244350000000
    5.7500,    3.1250,    1.2500,   0.0000000000257405470000000
    5.7500,    3.1250,    1.7500,   0.0000000000290816470000000
    5.7500,    3.1250,    2.2500,   0.0000000000241328120000000
    5.7500,    3.1250,    2.7500,   0.0000000000178705050000000
    5.7500,    3.1250,    3.2500,   0.0000000000105192430000000
    5.7500,    3.1250,    3.7500,   0.0000000000090779320000000
    5.7500,    3.1250,    4.2500,   0.0000000000087001743000000
    5.7500,    3.1250,    4.7500,   0.0000000000067482183000000
    5.7500,    3.1250,    5.2500,   0.0000000000114591990000000
    5.7500,    3.1250,    5.7500,   0.0000000000101326910000000
    5.7500,    3.1250,    6.2500,   0.0000000000081377006000000
    5.7500,    3.1250,    6.7500,   0.0000000000069708406000000
    5.7500,    3.1250,    7.2500,   0.0000000000081813237000000
    5.7500,    3.1250,    7.7500,   0.0000000000108006030000000
    5.7500,    3.1250,    8.2500,   0.0000000000124839780000000
    5.7500,    3.1250,    8.7500,   0.0000000000160894770000000
    5.7500,    3.1250,    9.2500,   0.0000000000172903200000000
    5.7500,    3.1250,    9.7500,   0.0000000000128083110000000
    5.7500,    3.1250,   10.2500,   0.0000000000099772152000000
    5.7500,    3.1250,   10.7500,   0.0000000000060582316000000
    5.7500,    3.1250,   11.2500,   0.0000000000048592150000000
    5.7500,    3.1250,   11.7500,   0.0000000000068938739000000
    5.7500,    3.1250,   12.2500,   0.0000000000086415129000000
    5.7500,    3.1250,   12.7500,   0.0000000000128097270000000
    5.7500,    3.1250,   13.2500,   0.0000000000208168430000000
    5.7500,    3.1250,   13.7500,   0.0000000000221379950000000
    5.7500,    3.1250,   14.2500,   0.0000000000317486770000000
    5.7500,    3.1250,   14.7500,   0.0000000000280850410000000
    5.7500,    3.1250,   15.2500,   0.0000000000270801000000000
    5.7500,    3.1250,   15.7500,   0.0000000000251148390000000
    5.7500,    3.1250,   16.2500,   0.0000000000179679140000000
    5.7500,    3.1250,   16.7500,   0.0000000000132996490000000
    5.7500,    3.1250,   17.2500,   0.0000000000124162530000000
    5.7500,    3.1250,   17.7500,   0.0000000000092833059000000
    5.7500,    3.1250,   18.2500,   0.0000000000081161701000000
    5.7500,    3.1250,   18.7500,   0.0000000000067964120000000
    5.7500,    3.1250,   19.2500,   0.0000000000064359898000000
    5.7500,    3.1250,   19.7500,   0.0000000000050324614000000
    5.7500,    3.1250,   20.2500,   0.0000000000028052157000000
    5.7500,    3.1250,   20.7500,   0.0000000000024725267000000
    5.7500,    3.1250,   21.2500,   0.0000000000022510080000000
    5.7500,    3.1250,   21.7500,   0.0000000000016564431000000
    5.7500,    3.3750,    0.2500,   0.0000000000143631890000000
    5.7500,    3.3750,    0.7500,   0.0000000000132054660000000
    5.7500,    3.3750,    1.2500,   0.0000000000103452390000000
    5.7500,    3.3750,    1.7500,   0.0000000000121777270000000
    5.7500,    3.3750,    2.2500,   0.0000000000124790740000000
    5.7500,    3.3750,    2.7500,   0.0000000000078027437000000
    5.7500,    3.3750,    3.2500,   0.0000000000039789092000000
    5.7500,    3.3750,    3.7500,   0.0000000000031548009000000
    5.7500,    3.3750,    4.2500,   0.0000000000039918169000000
    5.7500,    3.3750,    4.7500,   0.0000000000040561096000000
    5.7500,    3.3750,    5.2500,   0.0000000000038378311000000
    5.7500,    3.3750,    5.7500,   0.0000000000038403720000000
    5.7500,    3.3750,    6.2500,   0.0000000000036719668000000
    5.7500,    3.3750,    6.7500,   0.0000000000035628841000000
    5.7500,    3.3750,    7.2500,   0.0000000000029207485000000
    5.7500,    3.3750,    7.7500,   0.0000000000036679769000000
    5.7500,    3.3750,    8.2500,   0.0000000000045911278000000
    5.7500,    3.3750,    8.7500,   0.0000000000041210767000000
    5.7500,    3.3750,    9.2500,   0.0000000000052087540000000
    5.7500,    3.3750,    9.7500,   0.0000000000103816500000000
    5.7500,    3.3750,   10.2500,   0.0000000000133135830000000
    5.7500,    3.3750,   10.7500,   0.0000000000183588540000000
    5.7500,    3.3750,   11.2500,   0.0000000000285782930000000
    5.7500,    3.3750,   11.7500,   0.0000000000359667680000000
    5.7500,    3.3750,   12.2500,   0.0000000000411339850000000
    5.7500,    3.3750,   12.7500,   0.0000000000389341020000000
    5.7500,    3.3750,   13.2500,   0.0000000000316297270000000
    5.7500,    3.3750,   13.7500,   0.0000000000229103660000000
    5.7500,    3.3750,   14.2500,   0.0000000000169729470000000
    5.7500,    3.3750,   14.7500,   0.0000000000166260360000000
    5.7500,    3.3750,   15.2500,   0.0000000000123064070000000
    5.7500,    3.3750,   15.7500,   0.0000000000091975446000000
    5.7500,    3.3750,   16.2500,   0.0000000000087632445000000
    5.7500,    3.3750,   16.7500,   0.0000000000072286049000000
    5.7500,    3.3750,   17.2500,   0.0000000000086730519000000
    5.7500,    3.3750,   17.7500,   0.0000000000088546444000000
    5.7500,    3.3750,   18.2500,   0.0000000000091289285000000
    5.7500,    3.3750,   18.7500,   0.0000000000074734585000000
    5.7500,    3.3750,   19.2500,   0.0000000000079734561000000
    5.7500,    3.3750,   19.7500,   0.0000000000092187430000000
    5.7500,    3.3750,   20.2500,   0.0000000000084226280000000
    5.7500,    3.3750,   20.7500,   0.0000000000049543269000000
    5.7500,    3.3750,   21.2500,   0.0000000000031711320000000
    5.7500,    3.3750,   21.7500,   0.0000000000020887866000000
    5.7500,    3.6250,    0.2500,   0.0000000000057709449000000
    5.7500,    3.6250,    0.7500,   0.0000000000043631145000000
    5.7500,    3.6250,    1.2500,   0.0000000000034333135000000
    5.7500,    3.6250,    1.7500,   0.0000000000036583978000000
    5.7500,    3.6250,    2.2500,   0.0000000000043282522000000
    5.7500,    3.6250,    2.7500,   0.0000000000025913835000000
    5.7500,    3.6250,    3.2500,   0.0000000000018970541000000
    5.7500,    3.6250,    3.7500,   0.0000000000016784832000000
    5.7500,    3.6250,    4.2500,   0.0000000000019678141000000
    5.7500,    3.6250,    4.7500,   0.0000000000027375216000000
    5.7500,    3.6250,    5.2500,   0.0000000000035378085000000
    5.7500,    3.6250,    5.7500,   0.0000000000054854151000000
    5.7500,    3.6250,    6.2500,   0.0000000000066044180000000
    5.7500,    3.6250,    6.7500,   0.0000000000059754549000000
    5.7500,    3.6250,    7.2500,   0.0000000000074294139000000
    5.7500,    3.6250,    7.7500,   0.0000000000083732778000000
    5.7500,    3.6250,    8.2500,   0.0000000000073674513000000
    5.7500,    3.6250,    8.7500,   0.0000000000097064865000000
    5.7500,    3.6250,    9.2500,   0.0000000000092073207000000
    5.7500,    3.6250,    9.7500,   0.0000000000096238980000000
    5.7500,    3.6250,   10.2500,   0.0000000000173066860000000
    5.7500,    3.6250,   10.7500,   0.0000000000196360480000000
    5.7500,    3.6250,   11.2500,   0.0000000000212648610000000
    5.7500,    3.6250,   11.7500,   0.0000000000208209720000000
    5.7500,    3.6250,   12.2500,   0.0000000000189442280000000
    5.7500,    3.6250,   12.7500,   0.0000000000223558850000000
    5.7500,    3.6250,   13.2500,   0.0000000000180542440000000
    5.7500,    3.6250,   13.7500,   0.0000000000143755220000000
    5.7500,    3.6250,   14.2500,   0.0000000000115241440000000
    5.7500,    3.6250,   14.7500,   0.0000000000140500690000000
    5.7500,    3.6250,   15.2500,   0.0000000000108496820000000
    5.7500,    3.6250,   15.7500,   0.0000000000148059330000000
    5.7500,    3.6250,   16.2500,   0.0000000000172174600000000
    5.7500,    3.6250,   16.7500,   0.0000000000150230940000000
    5.7500,    3.6250,   17.2500,   0.0000000000156138610000000
    5.7500,    3.6250,   17.7500,   0.0000000000217062880000000
    5.7500,    3.6250,   18.2500,   0.0000000000257397630000000
    5.7500,    3.6250,   18.7500,   0.0000000000211704070000000
    5.7500,    3.6250,   19.2500,   0.0000000000172080040000000
    5.7500,    3.6250,   19.7500,   0.0000000000189607130000000
    5.7500,    3.6250,   20.2500,   0.0000000000164920580000000
    5.7500,    3.6250,   20.7500,   0.0000000000118497050000000
    5.7500,    3.6250,   21.2500,   0.0000000000063608871000000
    5.7500,    3.6250,   21.7500,   0.0000000000043312003000000
    5.7500,    3.8750,    0.2500,   0.0000000000063146853000000
    5.7500,    3.8750,    0.7500,   0.0000000000051112430000000
    5.7500,    3.8750,    1.2500,   0.0000000000045784392000000
    5.7500,    3.8750,    1.7500,   0.0000000000062755669000000
    5.7500,    3.8750,    2.2500,   0.0000000000080314878000000
    5.7500,    3.8750,    2.7500,   0.0000000000080892940000000
    5.7500,    3.8750,    3.2500,   0.0000000000053029235000000
    5.7500,    3.8750,    3.7500,   0.0000000000065012444000000
    5.7500,    3.8750,    4.2500,   0.0000000000061356913000000
    5.7500,    3.8750,    4.7500,   0.0000000000051671744000000
    5.7500,    3.8750,    5.2500,   0.0000000000043799821000000
    5.7500,    3.8750,    5.7500,   0.0000000000048752478000000
    5.7500,    3.8750,    6.2500,   0.0000000000048187617000000
    5.7500,    3.8750,    6.7500,   0.0000000000047911120000000
    5.7500,    3.8750,    7.2500,   0.0000000000051889417000000
    5.7500,    3.8750,    7.7500,   0.0000000000047075573000000
    5.7500,    3.8750,    8.2500,   0.0000000000063582186000000
    5.7500,    3.8750,    8.7500,   0.0000000000085762595000000
    5.7500,    3.8750,    9.2500,   0.0000000000095561467000000
    5.7500,    3.8750,    9.7500,   0.0000000000112419310000000
    5.7500,    3.8750,   10.2500,   0.0000000000115609090000000
    5.7500,    3.8750,   10.7500,   0.0000000000094982338000000
    5.7500,    3.8750,   11.2500,   0.0000000000086219868000000
    5.7500,    3.8750,   11.7500,   0.0000000000061396014000000
    5.7500,    3.8750,   12.2500,   0.0000000000049010453000000
    5.7500,    3.8750,   12.7500,   0.0000000000044996658000000
    5.7500,    3.8750,   13.2500,   0.0000000000041725026000000
    5.7500,    3.8750,   13.7500,   0.0000000000051279606000000
    5.7500,    3.8750,   14.2500,   0.0000000000062259581000000
    5.7500,    3.8750,   14.7500,   0.0000000000065576229000000
    5.7500,    3.8750,   15.2500,   0.0000000000068946103000000
    5.7500,    3.8750,   15.7500,   0.0000000000063420371000000
    5.7500,    3.8750,   16.2500,   0.0000000000072940170000000
    5.7500,    3.8750,   16.7500,   0.0000000000097666562000000
    5.7500,    3.8750,   17.2500,   0.0000000000088861817000000
    5.7500,    3.8750,   17.7500,   0.0000000000094919498000000
    5.7500,    3.8750,   18.2500,   0.0000000000132639550000000
    5.7500,    3.8750,   18.7500,   0.0000000000201901570000000
    5.7500,    3.8750,   19.2500,   0.0000000000188204090000000
    5.7500,    3.8750,   19.7500,   0.0000000000138408200000000
    5.7500,    3.8750,   20.2500,   0.0000000000133147260000000
    5.7500,    3.8750,   20.7500,   0.0000000000110933830000000
    5.7500,    3.8750,   21.2500,   0.0000000000084034845000000
    5.7500,    3.8750,   21.7500,   0.0000000000097228475000000
    5.7500,    4.1250,    0.2500,   0.0000000000189475900000000
    5.7500,    4.1250,    0.7500,   0.0000000000127177290000000
    5.7500,    4.1250,    1.2500,   0.0000000000131331010000000
    5.7500,    4.1250,    1.7500,   0.0000000000094665829000000
    5.7500,    4.1250,    2.2500,   0.0000000000048203611000000
    5.7500,    4.1250,    2.7500,   0.0000000000030091667000000
    5.7500,    4.1250,    3.2500,   0.0000000000031130786000000
    5.7500,    4.1250,    3.7500,   0.0000000000040490909000000
    5.7500,    4.1250,    4.2500,   0.0000000000033520543000000
    5.7500,    4.1250,    4.7500,   0.0000000000031476605000000
    5.7500,    4.1250,    5.2500,   0.0000000000026348691000000
    5.7500,    4.1250,    5.7500,   0.0000000000023349259000000
    5.7500,    4.1250,    6.2500,   0.0000000000026690878000000
    5.7500,    4.1250,    6.7500,   0.0000000000028990196000000
    5.7500,    4.1250,    7.2500,   0.0000000000037019667000000
    5.7500,    4.1250,    7.7500,   0.0000000000030486648000000
    5.7500,    4.1250,    8.2500,   0.0000000000023804151000000
    5.7500,    4.1250,    8.7500,   0.0000000000022872064000000
    5.7500,    4.1250,    9.2500,   0.0000000000028353932000000
    5.7500,    4.1250,    9.7500,   0.0000000000028855646000000
    5.7500,    4.1250,   10.2500,   0.0000000000026134819000000
    5.7500,    4.1250,   10.7500,   0.0000000000024868148000000
    5.7500,    4.1250,   11.2500,   0.0000000000017637084000000
    5.7500,    4.1250,   11.7500,   0.0000000000020304652000000
    5.7500,    4.1250,   12.2500,   0.0000000000046654026000000
    5.7500,    4.1250,   12.7500,   0.0000000000059861092000000
    5.7500,    4.1250,   13.2500,   0.0000000000043219989000000
    5.7500,    4.1250,   13.7500,   0.0000000000034264314000000
    5.7500,    4.1250,   14.2500,   0.0000000000036233150000000
    5.7500,    4.1250,   14.7500,   0.0000000000057864971000000
    5.7500,    4.1250,   15.2500,   0.0000000000081768620000000
    5.7500,    4.1250,   15.7500,   0.0000000000064396370000000
    5.7500,    4.1250,   16.2500,   0.0000000000072378757000000
    5.7500,    4.1250,   16.7500,   0.0000000000123701820000000
    5.7500,    4.1250,   17.2500,   0.0000000000162347010000000
    5.7500,    4.1250,   17.7500,   0.0000000000259504500000000
    5.7500,    4.1250,   18.2500,   0.0000000000226258820000000
    5.7500,    4.1250,   18.7500,   0.0000000000252677290000000
    5.7500,    4.1250,   19.2500,   0.0000000000291081190000000
    5.7500,    4.1250,   19.7500,   0.0000000000246436880000000
    5.7500,    4.1250,   20.2500,   0.0000000000190825060000000
    5.7500,    4.1250,   20.7500,   0.0000000000197480120000000
    5.7500,    4.1250,   21.2500,   0.0000000000212746800000000
    5.7500,    4.1250,   21.7500,   0.0000000000221259230000000
    5.7500,    4.3750,    0.2500,   0.0000000000111097940000000
    5.7500,    4.3750,    0.7500,   0.0000000000114416840000000
    5.7500,    4.3750,    1.2500,   0.0000000000063216268000000
    5.7500,    4.3750,    1.7500,   0.0000000000039820148000000
    5.7500,    4.3750,    2.2500,   0.0000000000037418697000000
